sourceId,destinationId,relationship_type,source_system_name
172453004,5665001,Procedure site - Indirect,SNOMED CT
172456007,5665001,Procedure site - Indirect,SNOMED CT
172457003,18619003,Procedure site - Indirect,SNOMED CT
172458008,5665001,Procedure site - Indirect,SNOMED CT
172459000,5665001,Procedure site - Indirect,SNOMED CT
172461009,18619003,Procedure site - Indirect,SNOMED CT
172462002,5665001,Procedure site - Indirect,SNOMED CT
172498005,41296002,Procedure site - Indirect,SNOMED CT
172538005,78076003,Procedure site - Indirect,SNOMED CT
172542008,78076003,Procedure site - Indirect,SNOMED CT
172548007,78076003,Procedure site - Indirect,SNOMED CT
172557001,47538007,Procedure site - Indirect,SNOMED CT
172561007,5665001,Procedure site - Indirect,SNOMED CT
172562000,5665001,Procedure site - Indirect,SNOMED CT
172568001,5665001,Procedure site - Indirect,SNOMED CT
172569009,5665001,Procedure site - Indirect,SNOMED CT
172574001,5665001,Procedure site - Indirect,SNOMED CT
172597003,28347008,Procedure site - Indirect,SNOMED CT
172598008,28347008,Procedure site - Indirect,SNOMED CT
172599000,28347008,Procedure site - Indirect,SNOMED CT
172617009,113327001,Procedure site - Indirect,SNOMED CT
172618004,113327001,Procedure site - Indirect,SNOMED CT
172619007,113327001,Procedure site - Indirect,SNOMED CT
172620001,28347008,Procedure site - Indirect,SNOMED CT
172621002,28347008,Procedure site - Indirect,SNOMED CT
172629000,84301002,Procedure site - Indirect,SNOMED CT
172630005,84301002,Procedure site - Indirect,SNOMED CT
172631009,84301002,Procedure site - Indirect,SNOMED CT
172632002,84301002,Procedure site - Indirect,SNOMED CT
172633007,84301002,Procedure site - Indirect,SNOMED CT
172637008,84301002,Procedure site - Indirect,SNOMED CT
172657007,59066005,Procedure site - Indirect,SNOMED CT
172676009,42859004,Procedure site - Indirect,SNOMED CT
172679002,42859004,Procedure site - Indirect,SNOMED CT
172681000,25342003,Procedure site - Indirect,SNOMED CT
172682007,25342003,Procedure site - Indirect,SNOMED CT
172684008,41845008,Procedure site - Indirect,SNOMED CT
172692004,25342003,Procedure site - Indirect,SNOMED CT
172692004,41845008,Procedure site - Indirect,SNOMED CT
172711001,42859004,Procedure site - Indirect,SNOMED CT
172732009,80169004,Procedure site - Indirect,SNOMED CT
172733004,80169004,Procedure site - Indirect,SNOMED CT
172759001,45206002,Procedure site - Indirect,SNOMED CT
172774004,70925003,Procedure site - Indirect,SNOMED CT
172775003,45206002,Procedure site - Indirect,SNOMED CT
172779009,44032009,Procedure site - Indirect,SNOMED CT
172803002,45206002,Procedure site - Indirect,SNOMED CT
172803002,46607005,Procedure site - Indirect,SNOMED CT
172819009,279549004,Procedure site - Indirect,SNOMED CT
172821004,279549004,Procedure site - Indirect,SNOMED CT
172822006,279549004,Procedure site - Indirect,SNOMED CT
172823001,279549004,Procedure site - Indirect,SNOMED CT
172827000,45206002,Procedure site - Indirect,SNOMED CT
172827000,53342003,Procedure site - Indirect,SNOMED CT
172828005,45206002,Procedure site - Indirect,SNOMED CT
172857009,2095001,Procedure site - Indirect,SNOMED CT
172863000,15924003,Procedure site - Indirect,SNOMED CT
172874009,70925003,Procedure site - Indirect,SNOMED CT
172874009,272673000,Procedure site - Indirect,SNOMED CT
172900000,2095001,Procedure site - Indirect,SNOMED CT
172929003,2095001,Procedure site - Indirect,SNOMED CT
172930008,2095001,Procedure site - Indirect,SNOMED CT
172931007,2095001,Procedure site - Indirect,SNOMED CT
172966009,31389004,Procedure site - Indirect,SNOMED CT
172967000,54066008,Procedure site - Indirect,SNOMED CT
172981003,83030008,Procedure site - Indirect,SNOMED CT
172981003,789564000,Procedure site - Indirect,SNOMED CT
172985007,6217003,Procedure site - Indirect,SNOMED CT
172999006,4596009,Procedure site - Indirect,SNOMED CT
173000007,4596009,Procedure site - Indirect,SNOMED CT
173006001,4596009,Procedure site - Indirect,SNOMED CT
173028001,4596009,Procedure site - Indirect,SNOMED CT
173029009,4596009,Procedure site - Indirect,SNOMED CT
173051001,44567001,Procedure site - Indirect,SNOMED CT
173061008,44567001,Procedure site - Indirect,SNOMED CT
173062001,44567001,Procedure site - Indirect,SNOMED CT
173063006,44567001,Procedure site - Indirect,SNOMED CT
173064000,44567001,Procedure site - Indirect,SNOMED CT
173065004,44567001,Procedure site - Indirect,SNOMED CT
173066003,44567001,Procedure site - Indirect,SNOMED CT
173069005,44567001,Procedure site - Indirect,SNOMED CT
173070006,44567001,Procedure site - Indirect,SNOMED CT
173070006,280361007,Procedure site - Indirect,SNOMED CT
173081009,91724006,Procedure site - Indirect,SNOMED CT
173082002,25075003,Procedure site - Indirect,SNOMED CT
173082002,44567001,Procedure site - Indirect,SNOMED CT
173082002,91724006,Procedure site - Indirect,SNOMED CT
173084001,91724006,Procedure site - Indirect,SNOMED CT
173085000,44567001,Procedure site - Indirect,SNOMED CT
173085000,91724006,Procedure site - Indirect,SNOMED CT
173111001,91724006,Procedure site - Indirect,SNOMED CT
173112008,91724006,Procedure site - Indirect,SNOMED CT
173113003,955009,Procedure site - Indirect,SNOMED CT
173113003,91724006,Procedure site - Indirect,SNOMED CT
173114009,91724006,Procedure site - Indirect,SNOMED CT
173132009,32849002,Procedure site - Indirect,SNOMED CT
173132009,44567001,Procedure site - Indirect,SNOMED CT
173133004,32849002,Procedure site - Indirect,SNOMED CT
173133004,44567001,Procedure site - Indirect,SNOMED CT
173139000,91724006,Procedure site - Indirect,SNOMED CT
173140003,44567001,Procedure site - Indirect,SNOMED CT
173140003,91724006,Procedure site - Indirect,SNOMED CT
173141004,44567001,Procedure site - Indirect,SNOMED CT
173141004,91724006,Procedure site - Indirect,SNOMED CT
173142006,25075003,Procedure site - Indirect,SNOMED CT
173142006,44567001,Procedure site - Indirect,SNOMED CT
173142006,91724006,Procedure site - Indirect,SNOMED CT
173153000,91724006,Procedure site - Indirect,SNOMED CT
173154006,91724006,Procedure site - Indirect,SNOMED CT
173155007,955009,Procedure site - Indirect,SNOMED CT
173155007,91724006,Procedure site - Indirect,SNOMED CT
173156008,91724006,Procedure site - Indirect,SNOMED CT
173178001,39607008,Procedure site - Indirect,SNOMED CT
173191000,39607008,Procedure site - Indirect,SNOMED CT
173193002,39607008,Procedure site - Indirect,SNOMED CT
173200000,72410000,Procedure site - Indirect,SNOMED CT
173200000,787566007,Procedure site - Indirect,SNOMED CT
173224008,48477009,Procedure site - Indirect,SNOMED CT
173226005,48477009,Procedure site - Indirect,SNOMED CT
173227001,48477009,Procedure site - Indirect,SNOMED CT
173228006,48477009,Procedure site - Indirect,SNOMED CT
173229003,48477009,Procedure site - Indirect,SNOMED CT
173269002,48477009,Procedure site - Indirect,SNOMED CT
173278008,54308001,Procedure site - Indirect,SNOMED CT
173278008,392081006,Procedure site - Indirect,SNOMED CT
173279000,54308001,Procedure site - Indirect,SNOMED CT
173279000,392081006,Procedure site - Indirect,SNOMED CT
173282005,54308001,Procedure site - Indirect,SNOMED CT
173283000,54308001,Procedure site - Indirect,SNOMED CT
173315002,4442007,Procedure site - Indirect,SNOMED CT
173316001,4442007,Procedure site - Indirect,SNOMED CT
173316001,28035005,Procedure site - Indirect,SNOMED CT
173317005,38199008,Procedure site - Indirect,SNOMED CT
173326008,38199008,Procedure site - Indirect,SNOMED CT
173327004,245543004,Procedure site - Indirect,SNOMED CT
173328009,245543004,Procedure site - Indirect,SNOMED CT
173331005,46141003,Procedure site - Indirect,SNOMED CT
173331005,74262004,Procedure site - Indirect,SNOMED CT
173331005,1240400004,Procedure site - Indirect,SNOMED CT
173333008,38199008,Procedure site - Indirect,SNOMED CT
173339007,70925003,Procedure site - Indirect,SNOMED CT
173339007,91609006,Procedure site - Indirect,SNOMED CT
173357008,21974007,Procedure site - Indirect,SNOMED CT
173358003,21974007,Procedure site - Indirect,SNOMED CT
173359006,21974007,Procedure site - Indirect,SNOMED CT
173360001,21974007,Procedure site - Indirect,SNOMED CT
173361002,21974007,Procedure site - Indirect,SNOMED CT
173362009,21974007,Procedure site - Indirect,SNOMED CT
173365006,21974007,Procedure site - Indirect,SNOMED CT
173365006,74262004,Procedure site - Indirect,SNOMED CT
173365006,700016008,Procedure site - Indirect,SNOMED CT
173376005,21974007,Procedure site - Indirect,SNOMED CT
173412003,72914001,Procedure site - Indirect,SNOMED CT
173412003,700016008,Procedure site - Indirect,SNOMED CT
173438003,75573002,Procedure site - Indirect,SNOMED CT
173445003,36360002,Procedure site - Indirect,SNOMED CT
173446002,36360002,Procedure site - Indirect,SNOMED CT
173447006,36360002,Procedure site - Indirect,SNOMED CT
173448001,36360002,Procedure site - Indirect,SNOMED CT
173474007,74262004,Procedure site - Indirect,SNOMED CT
173507001,385296007,Procedure site - Indirect,SNOMED CT
173511007,50292000,Procedure site - Indirect,SNOMED CT
173517006,50292000,Procedure site - Indirect,SNOMED CT
173517006,74262004,Procedure site - Indirect,SNOMED CT
173522006,86391007,Procedure site - Indirect,SNOMED CT
173527000,74262004,Procedure site - Indirect,SNOMED CT
173527000,86391007,Procedure site - Indirect,SNOMED CT
173532004,86961006,Procedure site - Indirect,SNOMED CT
173536001,86961006,Procedure site - Indirect,SNOMED CT
173537005,86961006,Procedure site - Indirect,SNOMED CT
173545000,74262004,Procedure site - Indirect,SNOMED CT
173545000,86961006,Procedure site - Indirect,SNOMED CT
173548003,74262004,Procedure site - Indirect,SNOMED CT
173548003,86961006,Procedure site - Indirect,SNOMED CT
173549006,74262004,Procedure site - Indirect,SNOMED CT
173549006,86961006,Procedure site - Indirect,SNOMED CT
173555001,60819002,Procedure site - Indirect,SNOMED CT
173578007,32849002,Procedure site - Indirect,SNOMED CT
173581002,32849002,Procedure site - Indirect,SNOMED CT
173582009,32849002,Procedure site - Indirect,SNOMED CT
173594000,32849002,Procedure site - Indirect,SNOMED CT
173597007,32849002,Procedure site - Indirect,SNOMED CT
173602000,32849002,Procedure site - Indirect,SNOMED CT
173603005,32849002,Procedure site - Indirect,SNOMED CT
173617001,32849002,Procedure site - Indirect,SNOMED CT
173618006,32849002,Procedure site - Indirect,SNOMED CT
173621008,32849002,Procedure site - Indirect,SNOMED CT
173623006,32849002,Procedure site - Indirect,SNOMED CT
173626003,32849002,Procedure site - Indirect,SNOMED CT
173627007,32849002,Procedure site - Indirect,SNOMED CT
173628002,32849002,Procedure site - Indirect,SNOMED CT
173629005,32849002,Procedure site - Indirect,SNOMED CT
173630000,32849002,Procedure site - Indirect,SNOMED CT
173635005,32849002,Procedure site - Indirect,SNOMED CT
173637002,32849002,Procedure site - Indirect,SNOMED CT
173639004,32849002,Procedure site - Indirect,SNOMED CT
173640002,32849002,Procedure site - Indirect,SNOMED CT
173642005,32849002,Procedure site - Indirect,SNOMED CT
173643000,32849002,Procedure site - Indirect,SNOMED CT
173645007,32849002,Procedure site - Indirect,SNOMED CT
173649001,30315005,Procedure site - Indirect,SNOMED CT
173656007,32849002,Procedure site - Indirect,SNOMED CT
173658008,32849002,Procedure site - Indirect,SNOMED CT
173660005,32849002,Procedure site - Indirect,SNOMED CT
173661009,32849002,Procedure site - Indirect,SNOMED CT
173662002,32849002,Procedure site - Indirect,SNOMED CT
173663007,32849002,Procedure site - Indirect,SNOMED CT
173665000,32849002,Procedure site - Indirect,SNOMED CT
173675002,32849002,Procedure site - Indirect,SNOMED CT
173676001,32849002,Procedure site - Indirect,SNOMED CT
173677005,32849002,Procedure site - Indirect,SNOMED CT
173697000,302185003,Procedure site - Indirect,SNOMED CT
173706007,302185003,Procedure site - Indirect,SNOMED CT
173707003,302185003,Procedure site - Indirect,SNOMED CT
173764008,69695003,Procedure site - Indirect,SNOMED CT
173765009,69695003,Procedure site - Indirect,SNOMED CT
173783001,69695003,Procedure site - Indirect,SNOMED CT
173784007,69695003,Procedure site - Indirect,SNOMED CT
173807009,62834003,Procedure site - Indirect,SNOMED CT
173812005,62834003,Procedure site - Indirect,SNOMED CT
173813000,62834003,Procedure site - Indirect,SNOMED CT
173828000,69695003,Procedure site - Indirect,SNOMED CT
173829008,69695003,Procedure site - Indirect,SNOMED CT
173831004,69695003,Procedure site - Indirect,SNOMED CT
173832006,69695003,Procedure site - Indirect,SNOMED CT
173833001,69695003,Procedure site - Indirect,SNOMED CT
173835008,69695003,Procedure site - Indirect,SNOMED CT
173838005,48231002,Procedure site - Indirect,SNOMED CT
173838005,69695003,Procedure site - Indirect,SNOMED CT
173852007,38848004,Procedure site - Indirect,SNOMED CT
173853002,38848004,Procedure site - Indirect,SNOMED CT
173854008,38848004,Procedure site - Indirect,SNOMED CT
173855009,38848004,Procedure site - Indirect,SNOMED CT
173866002,38848004,Procedure site - Indirect,SNOMED CT
173875000,38848004,Procedure site - Indirect,SNOMED CT
173883006,38848004,Procedure site - Indirect,SNOMED CT
173884000,122865005,Procedure site - Indirect,SNOMED CT
173908003,21306003,Procedure site - Indirect,SNOMED CT
173922003,21306003,Procedure site - Indirect,SNOMED CT
173924002,21306003,Procedure site - Indirect,SNOMED CT
173930002,21306003,Procedure site - Indirect,SNOMED CT
173937004,21306003,Procedure site - Indirect,SNOMED CT
173937004,122865005,Procedure site - Indirect,SNOMED CT
173938009,21306003,Procedure site - Indirect,SNOMED CT
173940004,122865005,Procedure site - Indirect,SNOMED CT
173974000,34516001,Procedure site - Indirect,SNOMED CT
173977007,34516001,Procedure site - Indirect,SNOMED CT
173980008,34516001,Procedure site - Indirect,SNOMED CT
173983005,34516001,Procedure site - Indirect,SNOMED CT
173984004,34516001,Procedure site - Indirect,SNOMED CT
173985003,34516001,Procedure site - Indirect,SNOMED CT
173986002,34516001,Procedure site - Indirect,SNOMED CT
173987006,34516001,Procedure site - Indirect,SNOMED CT
173988001,34516001,Procedure site - Indirect,SNOMED CT
173989009,34516001,Procedure site - Indirect,SNOMED CT
173999004,34516001,Procedure site - Indirect,SNOMED CT
174001003,30315005,Procedure site - Indirect,SNOMED CT
174001003,34516001,Procedure site - Indirect,SNOMED CT
174004006,34516001,Procedure site - Indirect,SNOMED CT
174012003,34516001,Procedure site - Indirect,SNOMED CT
174019007,40810008,Procedure site - Indirect,SNOMED CT
174023004,34516001,Procedure site - Indirect,SNOMED CT
174023004,122865005,Procedure site - Indirect,SNOMED CT
174024005,34516001,Procedure site - Indirect,SNOMED CT
174024005,122865005,Procedure site - Indirect,SNOMED CT
174025006,122865005,Procedure site - Indirect,SNOMED CT
174052001,66754008,Procedure site - Indirect,SNOMED CT
174052001,83670000,Procedure site - Indirect,SNOMED CT
174053006,66754008,Procedure site - Indirect,SNOMED CT
174083002,34516001,Procedure site - Indirect,SNOMED CT
174089003,34516001,Procedure site - Indirect,SNOMED CT
174140006,71854001,Procedure site - Indirect,SNOMED CT
174150007,113276009,Procedure site - Indirect,SNOMED CT
174151006,113276009,Procedure site - Indirect,SNOMED CT
174152004,113276009,Procedure site - Indirect,SNOMED CT
174165008,14742008,Procedure site - Indirect,SNOMED CT
174165008,71854001,Procedure site - Indirect,SNOMED CT
174181003,14742008,Procedure site - Indirect,SNOMED CT
174181003,71854001,Procedure site - Indirect,SNOMED CT
174181003,86762007,Procedure site - Indirect,SNOMED CT
174198003,306687008,Procedure site - Indirect,SNOMED CT
174199006,306687008,Procedure site - Indirect,SNOMED CT
174216006,14742008,Procedure site - Indirect,SNOMED CT
174216006,60184004,Procedure site - Indirect,SNOMED CT
174216006,71854001,Procedure site - Indirect,SNOMED CT
174216006,86762007,Procedure site - Indirect,SNOMED CT
174217002,60184004,Procedure site - Indirect,SNOMED CT
174225000,71854001,Procedure site - Indirect,SNOMED CT
174226004,34402009,Procedure site - Indirect,SNOMED CT
174227008,122865005,Procedure site - Indirect,SNOMED CT
174289008,41178004,Procedure site - Indirect,SNOMED CT
174290004,34402009,Procedure site - Indirect,SNOMED CT
174296005,34402009,Procedure site - Indirect,SNOMED CT
174296005,37207007,Procedure site - Indirect,SNOMED CT
174297001,34402009,Procedure site - Indirect,SNOMED CT
174305001,34402009,Procedure site - Indirect,SNOMED CT
174306000,122865005,Procedure site - Indirect,SNOMED CT
174378003,281088000,Procedure site - Indirect,SNOMED CT
174390001,38864007,Procedure site - Indirect,SNOMED CT
174390001,281088000,Procedure site - Indirect,SNOMED CT
