sourceId,destinationId,relationship_type,source_system_name
121922008,103530001,Causative agent,SNOMED CT
121923003,32684000,Causative agent,SNOMED CT
121924009,19556009,Causative agent,SNOMED CT
121925005,89354002,Causative agent,SNOMED CT
121926006,39129008,Causative agent,SNOMED CT
121932001,42701003,Causative agent,SNOMED CT
121934000,65615007,Causative agent,SNOMED CT
121935004,84489001,Causative agent,SNOMED CT
121937007,49872002,Causative agent,SNOMED CT
121941006,46466005,Causative agent,SNOMED CT
121942004,46466005,Causative agent,SNOMED CT
121944003,62748005,Causative agent,SNOMED CT
121945002,26250004,Causative agent,SNOMED CT
121946001,26250004,Causative agent,SNOMED CT
121947005,26250004,Causative agent,SNOMED CT
121948000,26250004,Causative agent,SNOMED CT
121950008,35408001,Causative agent,SNOMED CT
121951007,53326005,Causative agent,SNOMED CT
121953005,103514009,Causative agent,SNOMED CT
121955003,14590003,Causative agent,SNOMED CT
121957006,63938009,Causative agent,SNOMED CT
121958001,115290005,Causative agent,SNOMED CT
121959009,115292002,Causative agent,SNOMED CT
121967001,23439005,Causative agent,SNOMED CT
121969003,84489001,Causative agent,SNOMED CT
121972005,49872002,Causative agent,SNOMED CT
121973000,243608008,Causative agent,SNOMED CT
121975007,22533000,Causative agent,SNOMED CT
121976008,22533000,Causative agent,SNOMED CT
121978009,17579001,Causative agent,SNOMED CT
121988005,60588009,Causative agent,SNOMED CT
121989002,41328007,Causative agent,SNOMED CT
121990006,8467002,Causative agent,SNOMED CT
121991005,127545002,Causative agent,SNOMED CT
121992003,36700002,Causative agent,SNOMED CT
121993008,34348001,Causative agent,SNOMED CT
121995001,56431000,Causative agent,SNOMED CT
121997009,89725006,Causative agent,SNOMED CT
121998004,27334000,Causative agent,SNOMED CT
121999007,27334000,Causative agent,SNOMED CT
122004005,55014007,Causative agent,SNOMED CT
122005006,55014007,Causative agent,SNOMED CT
122006007,55014007,Causative agent,SNOMED CT
122007003,55014007,Causative agent,SNOMED CT
122008008,55014007,Causative agent,SNOMED CT
122009000,55014007,Causative agent,SNOMED CT
122010005,55014007,Causative agent,SNOMED CT
122011009,55014007,Causative agent,SNOMED CT
122012002,55014007,Causative agent,SNOMED CT
122013007,55014007,Causative agent,SNOMED CT
122015000,49872002,Causative agent,SNOMED CT
122016004,49872002,Causative agent,SNOMED CT
122017008,49872002,Causative agent,SNOMED CT
122018003,7527002,Causative agent,SNOMED CT
122019006,7527002,Causative agent,SNOMED CT
122020000,7527002,Causative agent,SNOMED CT
122032001,79357004,Causative agent,SNOMED CT
122033006,79357004,Causative agent,SNOMED CT
122034000,79357004,Causative agent,SNOMED CT
122035004,79357004,Causative agent,SNOMED CT
122036003,26764003,Causative agent,SNOMED CT
122041006,49782006,Causative agent,SNOMED CT
122043009,78981005,Causative agent,SNOMED CT
122044003,78981005,Causative agent,SNOMED CT
122046001,78981005,Causative agent,SNOMED CT
122047005,78981005,Causative agent,SNOMED CT
122048000,78981005,Causative agent,SNOMED CT
122049008,78981005,Causative agent,SNOMED CT
122054004,17872004,Causative agent,SNOMED CT
122056002,17872004,Causative agent,SNOMED CT
122057006,17872004,Causative agent,SNOMED CT
122063002,61449004,Causative agent,SNOMED CT
122065009,49872002,Causative agent,SNOMED CT
122066005,49872002,Causative agent,SNOMED CT
122067001,49872002,Causative agent,SNOMED CT
122070002,103531002,Causative agent,SNOMED CT
122071003,34706006,Causative agent,SNOMED CT
122072005,34706006,Causative agent,SNOMED CT
122073000,34706006,Causative agent,SNOMED CT
122075007,34706006,Causative agent,SNOMED CT
122078009,49872002,Causative agent,SNOMED CT
122079001,49872002,Causative agent,SNOMED CT
122085008,27268008,Causative agent,SNOMED CT
122086009,27268008,Causative agent,SNOMED CT
122088005,27268008,Causative agent,SNOMED CT
122094002,77352002,Causative agent,SNOMED CT
122095001,77352002,Causative agent,SNOMED CT
122096000,77352002,Causative agent,SNOMED CT
122098004,32662000,Causative agent,SNOMED CT
122135002,37900004,Causative agent,SNOMED CT
122140005,49872002,Causative agent,SNOMED CT
122141009,49872002,Causative agent,SNOMED CT
122142002,49872002,Causative agent,SNOMED CT
122147008,49872002,Causative agent,SNOMED CT
122148003,4668009,Causative agent,SNOMED CT
122149006,4668009,Causative agent,SNOMED CT
122150006,4668009,Causative agent,SNOMED CT
122151005,4668009,Causative agent,SNOMED CT
122152003,4668009,Causative agent,SNOMED CT
122153008,4668009,Causative agent,SNOMED CT
122164006,76327009,Causative agent,SNOMED CT
122165007,76327009,Causative agent,SNOMED CT
122166008,76327009,Causative agent,SNOMED CT
122167004,76327009,Causative agent,SNOMED CT
122168009,76327009,Causative agent,SNOMED CT
122169001,76327009,Causative agent,SNOMED CT
122170000,26250004,Causative agent,SNOMED CT
122181002,49872002,Causative agent,SNOMED CT
122184005,76327009,Causative agent,SNOMED CT
122185006,76327009,Causative agent,SNOMED CT
122186007,76327009,Causative agent,SNOMED CT
122187003,76327009,Causative agent,SNOMED CT
122188008,76327009,Causative agent,SNOMED CT
122189000,76327009,Causative agent,SNOMED CT
122190009,76327009,Causative agent,SNOMED CT
122191008,76327009,Causative agent,SNOMED CT
122192001,42701003,Causative agent,SNOMED CT
122193006,42701003,Causative agent,SNOMED CT
122194000,42701003,Causative agent,SNOMED CT
122195004,42701003,Causative agent,SNOMED CT
122196003,42701003,Causative agent,SNOMED CT
122197007,42701003,Causative agent,SNOMED CT
122198002,42701003,Causative agent,SNOMED CT
122199005,42701003,Causative agent,SNOMED CT
122200008,42701003,Causative agent,SNOMED CT
122201007,42701003,Causative agent,SNOMED CT
122202000,42701003,Causative agent,SNOMED CT
122202000,49872002,Causative agent,SNOMED CT
122203005,42701003,Causative agent,SNOMED CT
122204004,42701003,Causative agent,SNOMED CT
122205003,42701003,Causative agent,SNOMED CT
122206002,42701003,Causative agent,SNOMED CT
122207006,42701003,Causative agent,SNOMED CT
122208001,42701003,Causative agent,SNOMED CT
122209009,42701003,Causative agent,SNOMED CT
122210004,42701003,Causative agent,SNOMED CT
122211000,42701003,Causative agent,SNOMED CT
122211000,49872002,Causative agent,SNOMED CT
122212007,42701003,Causative agent,SNOMED CT
122212007,49872002,Causative agent,SNOMED CT
122213002,42701003,Causative agent,SNOMED CT
122213002,49872002,Causative agent,SNOMED CT
122214008,42701003,Causative agent,SNOMED CT
122215009,42701003,Causative agent,SNOMED CT
122216005,42701003,Causative agent,SNOMED CT
122217001,42701003,Causative agent,SNOMED CT
122218006,42701003,Causative agent,SNOMED CT
122218006,49872002,Causative agent,SNOMED CT
122219003,50599008,Causative agent,SNOMED CT
122220009,20225009,Causative agent,SNOMED CT
122221008,49872002,Causative agent,SNOMED CT
122237002,27268008,Causative agent,SNOMED CT
122238007,27268008,Causative agent,SNOMED CT
122239004,27268008,Causative agent,SNOMED CT
122240002,27268008,Causative agent,SNOMED CT
122241003,27268008,Causative agent,SNOMED CT
122242005,27268008,Causative agent,SNOMED CT
122243000,27268008,Causative agent,SNOMED CT
122251002,42701003,Causative agent,SNOMED CT
122252009,42701003,Causative agent,SNOMED CT
122253004,42701003,Causative agent,SNOMED CT
122254005,42701003,Causative agent,SNOMED CT
122255006,42701003,Causative agent,SNOMED CT
122255006,49872002,Causative agent,SNOMED CT
122256007,42701003,Causative agent,SNOMED CT
122256007,49872002,Causative agent,SNOMED CT
122257003,42701003,Causative agent,SNOMED CT
122257003,49872002,Causative agent,SNOMED CT
122258008,42701003,Causative agent,SNOMED CT
122258008,49872002,Causative agent,SNOMED CT
122259000,42701003,Causative agent,SNOMED CT
122260005,42701003,Causative agent,SNOMED CT
122261009,42701003,Causative agent,SNOMED CT
122262002,42701003,Causative agent,SNOMED CT
122262002,49872002,Causative agent,SNOMED CT
122263007,42701003,Causative agent,SNOMED CT
122264001,42701003,Causative agent,SNOMED CT
122265000,42701003,Causative agent,SNOMED CT
122266004,42701003,Causative agent,SNOMED CT
122267008,42701003,Causative agent,SNOMED CT
122268003,42701003,Causative agent,SNOMED CT
122268003,49872002,Causative agent,SNOMED CT
122269006,42701003,Causative agent,SNOMED CT
122270007,42701003,Causative agent,SNOMED CT
122271006,42701003,Causative agent,SNOMED CT
122272004,42701003,Causative agent,SNOMED CT
122273009,42701003,Causative agent,SNOMED CT
122273009,49872002,Causative agent,SNOMED CT
122274003,42701003,Causative agent,SNOMED CT
122274003,49872002,Causative agent,SNOMED CT
122275002,42701003,Causative agent,SNOMED CT
122308003,76327009,Causative agent,SNOMED CT
122336008,73527001,Causative agent,SNOMED CT
122339001,44470000,Causative agent,SNOMED CT
122345009,62944002,Causative agent,SNOMED CT
122346005,62944002,Causative agent,SNOMED CT
122347001,62944002,Causative agent,SNOMED CT
122348006,62944002,Causative agent,SNOMED CT
122351004,49872002,Causative agent,SNOMED CT
122385003,42701003,Causative agent,SNOMED CT
122386002,42701003,Causative agent,SNOMED CT
122387006,42701003,Causative agent,SNOMED CT
122388001,42701003,Causative agent,SNOMED CT
122388001,49872002,Causative agent,SNOMED CT
122389009,42701003,Causative agent,SNOMED CT
122390000,42701003,Causative agent,SNOMED CT
122391001,42701003,Causative agent,SNOMED CT
122391001,49872002,Causative agent,SNOMED CT
122392008,42701003,Causative agent,SNOMED CT
122393003,42701003,Causative agent,SNOMED CT
122394009,42701003,Causative agent,SNOMED CT
122395005,42701003,Causative agent,SNOMED CT
122396006,42701003,Causative agent,SNOMED CT
122397002,42701003,Causative agent,SNOMED CT
122397002,49872002,Causative agent,SNOMED CT
122398007,42701003,Causative agent,SNOMED CT
122399004,42701003,Causative agent,SNOMED CT
122400006,42701003,Causative agent,SNOMED CT
122401005,42701003,Causative agent,SNOMED CT
122402003,42701003,Causative agent,SNOMED CT
122402003,49872002,Causative agent,SNOMED CT
122403008,42701003,Causative agent,SNOMED CT
122403008,49872002,Causative agent,SNOMED CT
122404002,42701003,Causative agent,SNOMED CT
122405001,42701003,Causative agent,SNOMED CT
122406000,42701003,Causative agent,SNOMED CT
122407009,42701003,Causative agent,SNOMED CT
122450004,49872002,Causative agent,SNOMED CT
122482001,4748007,Causative agent,SNOMED CT
122482001,36272005,Causative agent,SNOMED CT
122862008,36272005,Causative agent,SNOMED CT
122864009,36272005,Causative agent,SNOMED CT
122866006,125576007,Causative agent,SNOMED CT
123012009,350074002,Causative agent,SNOMED CT
123012009,373233008,Causative agent,SNOMED CT
123012009,373873005,Causative agent,SNOMED CT
123583002,36354002,Causative agent,SNOMED CT
123583002,113858008,Causative agent,SNOMED CT
123597005,41146007,Causative agent,SNOMED CT
123604002,105590001,Causative agent,SNOMED CT
123611003,36272005,Causative agent,SNOMED CT
123612005,4748007,Causative agent,SNOMED CT
123612005,36272005,Causative agent,SNOMED CT
123620007,49445003,Causative agent,SNOMED CT
123672002,21661003,Causative agent,SNOMED CT
123672002,279046003,Causative agent,SNOMED CT
123672002,285400005,Causative agent,SNOMED CT
123705009,105590001,Causative agent,SNOMED CT
123753008,35331000,Causative agent,SNOMED CT
123753008,105590001,Causative agent,SNOMED CT
123754002,36272005,Causative agent,SNOMED CT
123754002,264395009,Causative agent,SNOMED CT
123755001,36272005,Causative agent,SNOMED CT
123770000,42922004,Causative agent,SNOMED CT
123771001,42922004,Causative agent,SNOMED CT
123775005,51765001,Causative agent,SNOMED CT
123775005,74947009,Causative agent,SNOMED CT
123775005,81419006,Causative agent,SNOMED CT
123794000,50669009,Causative agent,SNOMED CT
123794000,105590001,Causative agent,SNOMED CT
123795004,105590001,Causative agent,SNOMED CT
123795004,125072004,Causative agent,SNOMED CT
123817002,45970004,Causative agent,SNOMED CT
123817002,88578003,Causative agent,SNOMED CT
123817002,289924001,Causative agent,SNOMED CT
123817002,414561005,Causative agent,SNOMED CT
123828003,3265006,Causative agent,SNOMED CT
123829006,103423009,Causative agent,SNOMED CT
123830001,40560008,Causative agent,SNOMED CT
123873005,107635004,Causative agent,SNOMED CT
123873005,256248008,Causative agent,SNOMED CT
123873005,422304003,Causative agent,SNOMED CT
123874004,107580008,Causative agent,SNOMED CT
123874004,256248008,Causative agent,SNOMED CT
123875003,107601002,Causative agent,SNOMED CT
123875003,256248008,Causative agent,SNOMED CT
123876002,107614001,Causative agent,SNOMED CT
123876002,256248008,Causative agent,SNOMED CT
123877006,107533000,Causative agent,SNOMED CT
123877006,256248008,Causative agent,SNOMED CT
123878001,107559002,Causative agent,SNOMED CT
123878001,256248008,Causative agent,SNOMED CT
123879009,107602009,Causative agent,SNOMED CT
123879009,256248008,Causative agent,SNOMED CT
123880007,107637007,Causative agent,SNOMED CT
123880007,256248008,Causative agent,SNOMED CT
123881006,107546005,Causative agent,SNOMED CT
123881006,256248008,Causative agent,SNOMED CT
123882004,107571008,Causative agent,SNOMED CT
123882004,256248008,Causative agent,SNOMED CT
123883009,39685003,Causative agent,SNOMED CT
123883009,256248008,Causative agent,SNOMED CT
123884003,107610005,Causative agent,SNOMED CT
123884003,256248008,Causative agent,SNOMED CT
123885002,107622008,Causative agent,SNOMED CT
123885002,256248008,Causative agent,SNOMED CT
123886001,107554007,Causative agent,SNOMED CT
123886001,256248008,Causative agent,SNOMED CT
123887005,107535007,Causative agent,SNOMED CT
123887005,256248008,Causative agent,SNOMED CT
123888000,107629004,Causative agent,SNOMED CT
123888000,256248008,Causative agent,SNOMED CT
123889008,107625005,Causative agent,SNOMED CT
123889008,256248008,Causative agent,SNOMED CT
123890004,107615000,Causative agent,SNOMED CT
123890004,256248008,Causative agent,SNOMED CT
123891000,107620000,Causative agent,SNOMED CT
123891000,256248008,Causative agent,SNOMED CT
123892007,107545009,Causative agent,SNOMED CT
123892007,256248008,Causative agent,SNOMED CT
123893002,107547001,Causative agent,SNOMED CT
123893002,256248008,Causative agent,SNOMED CT
123894008,107563009,Causative agent,SNOMED CT
123894008,256248008,Causative agent,SNOMED CT
123895009,107574000,Causative agent,SNOMED CT
123895009,256248008,Causative agent,SNOMED CT
123896005,22924007,Causative agent,SNOMED CT
123896005,107569008,Causative agent,SNOMED CT
123896005,256248008,Causative agent,SNOMED CT
123897001,107641006,Causative agent,SNOMED CT
123897001,256248008,Causative agent,SNOMED CT
123898006,107544008,Causative agent,SNOMED CT
123898006,256248008,Causative agent,SNOMED CT
123899003,107578002,Causative agent,SNOMED CT
123899003,256248008,Causative agent,SNOMED CT
123900008,107560007,Causative agent,SNOMED CT
123900008,256248008,Causative agent,SNOMED CT
123901007,107518008,Causative agent,SNOMED CT
123901007,256248008,Causative agent,SNOMED CT
123902000,107519000,Causative agent,SNOMED CT
123902000,256248008,Causative agent,SNOMED CT
123903005,107573006,Causative agent,SNOMED CT
123903005,256248008,Causative agent,SNOMED CT
123904004,107572001,Causative agent,SNOMED CT
123904004,256248008,Causative agent,SNOMED CT
123905003,107619006,Causative agent,SNOMED CT
123905003,256248008,Causative agent,SNOMED CT
123906002,107520006,Causative agent,SNOMED CT
123906002,256248008,Causative agent,SNOMED CT
123907006,107642004,Causative agent,SNOMED CT
123907006,256248008,Causative agent,SNOMED CT
123908001,107588001,Causative agent,SNOMED CT
123908001,256248008,Causative agent,SNOMED CT
123909009,107585003,Causative agent,SNOMED CT
123909009,256248008,Causative agent,SNOMED CT
123910004,107616004,Causative agent,SNOMED CT
123910004,256248008,Causative agent,SNOMED CT
123911000,107537004,Causative agent,SNOMED CT
123911000,256248008,Causative agent,SNOMED CT
123912007,125106004,Causative agent,SNOMED CT
123912007,256248008,Causative agent,SNOMED CT
123913002,125107008,Causative agent,SNOMED CT
123913002,256248008,Causative agent,SNOMED CT
123914008,107613007,Causative agent,SNOMED CT
123914008,256248008,Causative agent,SNOMED CT
123915009,107566001,Causative agent,SNOMED CT
123915009,256248008,Causative agent,SNOMED CT
123916005,107609000,Causative agent,SNOMED CT
123916005,256248008,Causative agent,SNOMED CT
123917001,107639005,Causative agent,SNOMED CT
123917001,256248008,Causative agent,SNOMED CT
123918006,107550003,Causative agent,SNOMED CT
