sourceId,destinationId,relationship_type,source_system_name
42534004,39937001,Procedure site,SNOMED CT
42534004,87784001,Procedure site,SNOMED CT
42539009,4146003,Procedure site,SNOMED CT
42544002,2095001,Procedure site,SNOMED CT
42544002,123037004,Procedure site,SNOMED CT
42550007,13576009,Procedure site,SNOMED CT
42550007,29092000,Procedure site,SNOMED CT
42550007,35039007,Procedure site,SNOMED CT
42550007,123037004,Procedure site,SNOMED CT
42554003,15434002,Procedure site,SNOMED CT
42554003,118632007,Procedure site,SNOMED CT
42560003,34707002,Procedure site,SNOMED CT
42560003,127946007,Procedure site,SNOMED CT
42576007,27612005,Procedure site,SNOMED CT
42579000,20795001,Procedure site,SNOMED CT
42579000,71966008,Procedure site,SNOMED CT
42581003,13024002,Procedure site,SNOMED CT
42581003,53870007,Procedure site,SNOMED CT
42582005,77469004,Procedure site,SNOMED CT
42582005,80891009,Procedure site,SNOMED CT
42587004,75535001,Procedure site,SNOMED CT
42593007,15825003,Procedure site,SNOMED CT
42593007,51114001,Procedure site,SNOMED CT
42606003,80243003,Procedure site,SNOMED CT
42606003,85803001,Procedure site,SNOMED CT
42610000,49738002,Procedure site,SNOMED CT
42610000,108371006,Procedure site,SNOMED CT
42610000,245188006,Procedure site,SNOMED CT
42621009,25087005,Procedure site,SNOMED CT
42621009,83670000,Procedure site,SNOMED CT
42621009,244443005,Procedure site,SNOMED CT
42622002,14016003,Procedure site,SNOMED CT
42622002,122490001,Procedure site,SNOMED CT
42622002,245255009,Procedure site,SNOMED CT
42622002,297220005,Procedure site,SNOMED CT
42623007,90785001,Procedure site,SNOMED CT
42623007,91806002,Procedure site,SNOMED CT
42623007,113345001,Procedure site,SNOMED CT
42623007,127946007,Procedure site,SNOMED CT
42623007,280698004,Procedure site,SNOMED CT
42624001,15425007,Procedure site,SNOMED CT
42624001,38848004,Procedure site,SNOMED CT
42624001,83670000,Procedure site,SNOMED CT
42627008,15776009,Procedure site,SNOMED CT
42627008,85756007,Procedure site,SNOMED CT
42645008,32849002,Procedure site,SNOMED CT
42645008,38866009,Procedure site,SNOMED CT
42645008,69695003,Procedure site,SNOMED CT
42659001,29092000,Procedure site,SNOMED CT
42672000,8711009,Procedure site,SNOMED CT
42672000,38754007,Procedure site,SNOMED CT
42672000,54308001,Procedure site,SNOMED CT
42672000,59659008,Procedure site,SNOMED CT
42672000,74262004,Procedure site,SNOMED CT
42672000,272673000,Procedure site,SNOMED CT
42679009,10200004,Procedure site,SNOMED CT
42687005,52530000,Procedure site,SNOMED CT
42687005,59820001,Procedure site,SNOMED CT
42687005,83555006,Procedure site,SNOMED CT
42687005,113257007,Procedure site,SNOMED CT
42687005,181768009,Procedure site,SNOMED CT
42691000,39937001,Procedure site,SNOMED CT
42699003,12738006,Procedure site,SNOMED CT
42704006,15776009,Procedure site,SNOMED CT
42704006,69930009,Procedure site,SNOMED CT
42705007,52530000,Procedure site,SNOMED CT
42705007,82849001,Procedure site,SNOMED CT
42705007,113345001,Procedure site,SNOMED CT
42707004,20795001,Procedure site,SNOMED CT
42708009,43719000,Procedure site,SNOMED CT
42708009,71341001,Procedure site,SNOMED CT
42708009,272673000,Procedure site,SNOMED CT
42713008,21514008,Procedure site,SNOMED CT
42713008,53065001,Procedure site,SNOMED CT
42727003,39937001,Procedure site,SNOMED CT
42727003,70762009,Procedure site,SNOMED CT
42727003,123037004,Procedure site,SNOMED CT
42736004,57171008,Procedure site,SNOMED CT
42736004,281833003,Procedure site,SNOMED CT
42750009,29092000,Procedure site,SNOMED CT
42754000,15924003,Procedure site,SNOMED CT
42754000,361071000,Procedure site,SNOMED CT
42767002,80891009,Procedure site,SNOMED CT
42767002,113257007,Procedure site,SNOMED CT
42775008,71934003,Procedure site,SNOMED CT
42790007,73451009,Procedure site,SNOMED CT
42790007,85050009,Procedure site,SNOMED CT
42790007,272673000,Procedure site,SNOMED CT
42803009,3058005,Procedure site,SNOMED CT
42803009,31627007,Procedure site,SNOMED CT
42803009,71616004,Procedure site,SNOMED CT
42803009,79984008,Procedure site,SNOMED CT
42803009,127954009,Procedure site,SNOMED CT
42813001,25087005,Procedure site,SNOMED CT
42813001,123037004,Procedure site,SNOMED CT
42820008,9875009,Procedure site,SNOMED CT
42820008,89890002,Procedure site,SNOMED CT
42820008,245255009,Procedure site,SNOMED CT
42825003,123037004,Procedure site,SNOMED CT
42826002,281159003,Procedure site,SNOMED CT
42837001,51114001,Procedure site,SNOMED CT
42837001,57034009,Procedure site,SNOMED CT
42839003,22943007,Procedure site,SNOMED CT
42839003,40265002,Procedure site,SNOMED CT
42839003,75559006,Procedure site,SNOMED CT
42843004,23451007,Procedure site,SNOMED CT
42843004,83670000,Procedure site,SNOMED CT
42843004,362884007,Procedure site,SNOMED CT
42862001,21514008,Procedure site,SNOMED CT
42862001,53065001,Procedure site,SNOMED CT
42869005,51185008,Procedure site,SNOMED CT
42869005,52530000,Procedure site,SNOMED CT
42869005,123037004,Procedure site,SNOMED CT
42871005,38864007,Procedure site,SNOMED CT
42880005,29092000,Procedure site,SNOMED CT
42880005,38809004,Procedure site,SNOMED CT
42890002,74262004,Procedure site,SNOMED CT
42893000,30021000,Procedure site,SNOMED CT
42893000,113192009,Procedure site,SNOMED CT
42893000,272673000,Procedure site,SNOMED CT
42904002,34402009,Procedure site,SNOMED CT
42905001,480000,Procedure site,SNOMED CT
42905001,15825003,Procedure site,SNOMED CT
42905001,59820001,Procedure site,SNOMED CT
42905001,281467004,Procedure site,SNOMED CT
42905001,304066000,Procedure site,SNOMED CT
42909007,8205005,Procedure site,SNOMED CT
42909007,13351007,Procedure site,SNOMED CT
42909007,182491007,Procedure site,SNOMED CT
42910002,68703001,Procedure site,SNOMED CT
42910002,81745001,Procedure site,SNOMED CT
42916008,20795001,Procedure site,SNOMED CT
42937000,38199008,Procedure site,SNOMED CT
42937000,74262004,Procedure site,SNOMED CT
42943003,26107004,Procedure site,SNOMED CT
42943003,91689009,Procedure site,SNOMED CT
42943003,280717001,Procedure site,SNOMED CT
42957001,21483005,Procedure site,SNOMED CT
42957001,69536005,Procedure site,SNOMED CT
42957001,91689009,Procedure site,SNOMED CT
42957001,279107003,Procedure site,SNOMED CT
42957001,280371009,Procedure site,SNOMED CT
42960008,32551008,Procedure site,SNOMED CT
42960008,38866009,Procedure site,SNOMED CT
42969009,39937001,Procedure site,SNOMED CT
42976004,43799004,Procedure site,SNOMED CT
42976004,51185008,Procedure site,SNOMED CT
42980009,53505006,Procedure site,SNOMED CT
42980009,87784001,Procedure site,SNOMED CT
42980009,90566001,Procedure site,SNOMED CT
42980009,397158004,Procedure site,SNOMED CT
42987007,25087005,Procedure site,SNOMED CT
42987007,31627007,Procedure site,SNOMED CT
42987007,45006007,Procedure site,SNOMED CT
42987007,58675001,Procedure site,SNOMED CT
42988002,113345001,Procedure site,SNOMED CT
42988002,115984004,Procedure site,SNOMED CT
42995006,90780006,Procedure site,SNOMED CT
42995006,264186006,Procedure site,SNOMED CT
42995006,361379007,Procedure site,SNOMED CT
43002007,72410000,Procedure site,SNOMED CT
43006005,26107004,Procedure site,SNOMED CT
43006005,89546000,Procedure site,SNOMED CT
43006005,272673000,Procedure site,SNOMED CT
43007001,14016003,Procedure site,SNOMED CT
43007001,122490001,Procedure site,SNOMED CT
43007001,245255009,Procedure site,SNOMED CT
43038000,113257007,Procedure site,SNOMED CT
43040005,39352004,Procedure site,SNOMED CT
43040005,52741001,Procedure site,SNOMED CT
43046004,67833000,Procedure site,SNOMED CT
43046004,77011004,Procedure site,SNOMED CT
43046004,127954009,Procedure site,SNOMED CT
43046004,371398005,Procedure site,SNOMED CT
43047008,10200004,Procedure site,SNOMED CT
43050006,24097009,Procedure site,SNOMED CT
43050006,73696005,Procedure site,SNOMED CT
43050006,272673000,Procedure site,SNOMED CT
43053008,59820001,Procedure site,SNOMED CT
43053008,304062003,Procedure site,SNOMED CT
43060002,29092000,Procedure site,SNOMED CT
43061003,15497006,Procedure site,SNOMED CT
43061003,35039007,Procedure site,SNOMED CT
43066008,3057000,Procedure site,SNOMED CT
43066008,25238003,Procedure site,SNOMED CT
43066008,27612005,Procedure site,SNOMED CT
43071001,15924003,Procedure site,SNOMED CT
43071001,361071000,Procedure site,SNOMED CT
43075005,71854001,Procedure site,SNOMED CT
43075005,372174009,Procedure site,SNOMED CT
43082009,21306003,Procedure site,SNOMED CT
43082009,69695003,Procedure site,SNOMED CT
43093006,81745001,Procedure site,SNOMED CT
43096003,76784001,Procedure site,SNOMED CT
43102005,31934006,Procedure site,SNOMED CT
43102005,372212007,Procedure site,SNOMED CT
43103000,49076000,Procedure site,SNOMED CT
43103000,91689009,Procedure site,SNOMED CT
43111005,5665001,Procedure site,SNOMED CT
43111005,81745001,Procedure site,SNOMED CT
43111005,91397008,Procedure site,SNOMED CT
43111005,272673000,Procedure site,SNOMED CT
43122009,1893007,Procedure site,SNOMED CT
43122009,40238009,Procedure site,SNOMED CT
43122009,85562004,Procedure site,SNOMED CT
43126007,53620006,Procedure site,SNOMED CT
43126007,120230007,Procedure site,SNOMED CT
43126007,272673000,Procedure site,SNOMED CT
43126007,299978004,Procedure site,SNOMED CT
43128008,51114001,Procedure site,SNOMED CT
43128008,75531005,Procedure site,SNOMED CT
43135000,84238004,Procedure site,SNOMED CT
43135000,89545001,Procedure site,SNOMED CT
43135000,392262008,Procedure site,SNOMED CT
43141007,76752008,Procedure site,SNOMED CT
43142000,118632007,Procedure site,SNOMED CT
43143005,31435000,Procedure site,SNOMED CT
43143005,53065001,Procedure site,SNOMED CT
43145003,7832008,Procedure site,SNOMED CT
43145003,29092000,Procedure site,SNOMED CT
43145003,51114001,Procedure site,SNOMED CT
43145003,113257007,Procedure site,SNOMED CT
43151008,2841007,Procedure site,SNOMED CT
43151008,22083002,Procedure site,SNOMED CT
43151008,29092000,Procedure site,SNOMED CT
43151008,51114001,Procedure site,SNOMED CT
43151008,261240000,Procedure site,SNOMED CT
43154000,14742008,Procedure site,SNOMED CT
43179002,39937001,Procedure site,SNOMED CT
43194003,89890002,Procedure site,SNOMED CT
43194003,122490001,Procedure site,SNOMED CT
43194003,245255009,Procedure site,SNOMED CT
43196001,30315005,Procedure site,SNOMED CT
43196001,34516001,Procedure site,SNOMED CT
43196001,71854001,Procedure site,SNOMED CT
43196001,127946007,Procedure site,SNOMED CT
43197005,48477009,Procedure site,SNOMED CT
43197005,74262004,Procedure site,SNOMED CT
43197005,700016008,Procedure site,SNOMED CT
43202003,3057000,Procedure site,SNOMED CT
43204002,76752008,Procedure site,SNOMED CT
43232006,3120008,Procedure site,SNOMED CT
43232006,39607008,Procedure site,SNOMED CT
43232006,91381003,Procedure site,SNOMED CT
43232006,181216001,Procedure site,SNOMED CT
43232006,272625005,Procedure site,SNOMED CT
43232006,280542007,Procedure site,SNOMED CT
43238005,26107004,Procedure site,SNOMED CT
43238005,52530000,Procedure site,SNOMED CT
43255009,55024004,Procedure site,SNOMED CT
43255009,81745001,Procedure site,SNOMED CT
43255009,89546000,Procedure site,SNOMED CT
43255009,123037004,Procedure site,SNOMED CT
43255009,272673000,Procedure site,SNOMED CT
43255009,371398005,Procedure site,SNOMED CT
43256005,69695003,Procedure site,SNOMED CT
43257001,29707007,Procedure site,SNOMED CT
43257001,39352004,Procedure site,SNOMED CT
43257001,56459004,Procedure site,SNOMED CT
43257001,306721000,Procedure site,SNOMED CT
43257001,396956009,Procedure site,SNOMED CT
43259003,480000,Procedure site,SNOMED CT
43259003,3711007,Procedure site,SNOMED CT
43259003,59820001,Procedure site,SNOMED CT
43259003,123037004,Procedure site,SNOMED CT
43259003,281467004,Procedure site,SNOMED CT
43259003,304066000,Procedure site,SNOMED CT
43280009,45138000,Procedure site,SNOMED CT
43280009,69695003,Procedure site,SNOMED CT
43288002,45793000,Procedure site,SNOMED CT
43288002,362884007,Procedure site,SNOMED CT
43292009,57171008,Procedure site,SNOMED CT
43292009,281833003,Procedure site,SNOMED CT
43304004,20795001,Procedure site,SNOMED CT
43304004,71966008,Procedure site,SNOMED CT
43315009,49076000,Procedure site,SNOMED CT
43315009,91689009,Procedure site,SNOMED CT
43317001,15825003,Procedure site,SNOMED CT
43318006,15434002,Procedure site,SNOMED CT
43318006,41949001,Procedure site,SNOMED CT
43318006,53870007,Procedure site,SNOMED CT
43318006,314501009,Procedure site,SNOMED CT
43319003,54066008,Procedure site,SNOMED CT
43319003,123037004,Procedure site,SNOMED CT
43334009,81745001,Procedure site,SNOMED CT
43340002,17149004,Procedure site,SNOMED CT
43341003,28035005,Procedure site,SNOMED CT
43341003,123037004,Procedure site,SNOMED CT
43344006,69695003,Procedure site,SNOMED CT
43350001,91723000,Procedure site,SNOMED CT
43350001,123037004,Procedure site,SNOMED CT
43350001,442083009,Procedure site,SNOMED CT
43370007,29092000,Procedure site,SNOMED CT
43370007,113257007,Procedure site,SNOMED CT
43371006,21814001,Procedure site,SNOMED CT
43371006,51114001,Procedure site,SNOMED CT
43382003,49957000,Procedure site,SNOMED CT
43401008,32163006,Procedure site,SNOMED CT
43401008,303337002,Procedure site,SNOMED CT
43418007,40022005,Procedure site,SNOMED CT
43418007,51114001,Procedure site,SNOMED CT
43418007,75531005,Procedure site,SNOMED CT
43426004,12817009,Procedure site,SNOMED CT
43426004,35015002,Procedure site,SNOMED CT
43426004,76784001,Procedure site,SNOMED CT
43450002,89890002,Procedure site,SNOMED CT
43450002,118507000,Procedure site,SNOMED CT
43480007,51185008,Procedure site,SNOMED CT
43480007,91806002,Procedure site,SNOMED CT
43480007,280542007,Procedure site,SNOMED CT
43493002,79601000,Procedure site,SNOMED CT
43493002,272673000,Procedure site,SNOMED CT
43495009,26107004,Procedure site,SNOMED CT
43496005,89837001,Procedure site,SNOMED CT
43504003,80243003,Procedure site,SNOMED CT
43504003,371398005,Procedure site,SNOMED CT
43508000,72410000,Procedure site,SNOMED CT
43519002,30315005,Procedure site,SNOMED CT
43559004,85803001,Procedure site,SNOMED CT
43559004,371398005,Procedure site,SNOMED CT
43562001,13024002,Procedure site,SNOMED CT
43578004,39352004,Procedure site,SNOMED CT
43578004,53620006,Procedure site,SNOMED CT
43582002,47538007,Procedure site,SNOMED CT
43584001,361071000,Procedure site,SNOMED CT
43600003,122865005,Procedure site,SNOMED CT
43628009,69105007,Procedure site,SNOMED CT
43642001,82849001,Procedure site,SNOMED CT
43643006,41845008,Procedure site,SNOMED CT
43648002,24136001,Procedure site,SNOMED CT
43654001,15825003,Procedure site,SNOMED CT
43654001,51114001,Procedure site,SNOMED CT
43654001,59820001,Procedure site,SNOMED CT
43660001,2812003,Procedure site,SNOMED CT
43660001,71341001,Procedure site,SNOMED CT
43660001,123037004,Procedure site,SNOMED CT
43668008,49460000,Procedure site,SNOMED CT
43683003,32849002,Procedure site,SNOMED CT
43685005,10746000,Procedure site,SNOMED CT
43685005,80891009,Procedure site,SNOMED CT
43685005,123037004,Procedure site,SNOMED CT
43704001,76752008,Procedure site,SNOMED CT
43704001,279005008,Procedure site,SNOMED CT
43722003,25087005,Procedure site,SNOMED CT
43722003,44888004,Procedure site,SNOMED CT
43722003,81745001,Procedure site,SNOMED CT
43722003,91397008,Procedure site,SNOMED CT
43722003,91689009,Procedure site,SNOMED CT
43722003,272673000,Procedure site,SNOMED CT
43722003,280951005,Procedure site,SNOMED CT
43722003,371398005,Procedure site,SNOMED CT
43730002,91723000,Procedure site,SNOMED CT
43730002,123037004,Procedure site,SNOMED CT
43730002,442083009,Procedure site,SNOMED CT
43748006,89837001,Procedure site,SNOMED CT
43750003,5668004,Procedure site,SNOMED CT
43750003,30315005,Procedure site,SNOMED CT
43750003,38848004,Procedure site,SNOMED CT
43750003,122865005,Procedure site,SNOMED CT
43762004,51114001,Procedure site,SNOMED CT
43762004,76015000,Procedure site,SNOMED CT
43785003,51114001,Procedure site,SNOMED CT
43791001,35039007,Procedure site,SNOMED CT
43791001,76784001,Procedure site,SNOMED CT
43791001,181441005,Procedure site,SNOMED CT
43795005,42859004,Procedure site,SNOMED CT
43798007,29092000,Procedure site,SNOMED CT
43805005,51185008,Procedure site,SNOMED CT
43805005,59820001,Procedure site,SNOMED CT
43805005,118970008,Procedure site,SNOMED CT
43810009,113257007,Procedure site,SNOMED CT
43811008,84820005,Procedure site,SNOMED CT
43811008,181780001,Procedure site,SNOMED CT
43815004,80169004,Procedure site,SNOMED CT
43824008,74262004,Procedure site,SNOMED CT
43831007,39607008,Procedure site,SNOMED CT
43832000,3057000,Procedure site,SNOMED CT
43832000,54805005,Procedure site,SNOMED CT
43837006,91689009,Procedure site,SNOMED CT
43837006,118971007,Procedure site,SNOMED CT
43837006,122865005,Procedure site,SNOMED CT
43843008,4596009,Procedure site,SNOMED CT
43847009,18911002,Procedure site,SNOMED CT
43855002,57671007,Procedure site,SNOMED CT
43867000,23336004,Procedure site,SNOMED CT
43868005,5668004,Procedure site,SNOMED CT
43868005,34402009,Procedure site,SNOMED CT
43868005,34516001,Procedure site,SNOMED CT
43868005,53505006,Procedure site,SNOMED CT
43882005,111002,Procedure site,SNOMED CT
43882005,362884007,Procedure site,SNOMED CT
43885007,89890002,Procedure site,SNOMED CT
43885007,91688001,Procedure site,SNOMED CT
43885007,245255009,Procedure site,SNOMED CT
43907003,15776009,Procedure site,SNOMED CT
43907003,113276009,Procedure site,SNOMED CT
43908008,68703001,Procedure site,SNOMED CT
43908008,81745001,Procedure site,SNOMED CT
43911009,59820001,Procedure site,SNOMED CT
43919006,29092000,Procedure site,SNOMED CT
43919006,45048000,Procedure site,SNOMED CT
43919006,51114001,Procedure site,SNOMED CT
43919006,421466002,Procedure site,SNOMED CT
43931008,87953007,Procedure site,SNOMED CT
43945002,39352004,Procedure site,SNOMED CT
43945002,70258002,Procedure site,SNOMED CT
43946001,69536005,Procedure site,SNOMED CT
