sourceId,destinationId,relationship_type,source_system_name
25314000,299701004,Procedure site - Direct,SNOMED CT
25316003,28726007,Procedure site - Direct,SNOMED CT
25321000,181216001,Procedure site - Direct,SNOMED CT
25325009,46141003,Procedure site - Direct,SNOMED CT
25328006,51114001,Procedure site - Direct,SNOMED CT
25344002,22675007,Procedure site - Direct,SNOMED CT
25347009,122774002,Procedure site - Direct,SNOMED CT
25347009,734481008,Procedure site - Direct,SNOMED CT
25347009,734482001,Procedure site - Direct,SNOMED CT
25353009,89546000,Procedure site - Direct,SNOMED CT
25355002,272673000,Procedure site - Direct,SNOMED CT
25381003,51114001,Procedure site - Direct,SNOMED CT
25387004,39937001,Procedure site - Direct,SNOMED CT
25392002,78220002,Procedure site - Direct,SNOMED CT
25405009,8617001,Procedure site - Direct,SNOMED CT
25406005,182491007,Procedure site - Direct,SNOMED CT
25410008,70791007,Procedure site - Direct,SNOMED CT
25411007,35039007,Procedure site - Direct,SNOMED CT
25429002,8161005,Procedure site - Direct,SNOMED CT
25429002,27612005,Procedure site - Direct,SNOMED CT
25433009,23416004,Procedure site - Direct,SNOMED CT
25433009,43719000,Procedure site - Direct,SNOMED CT
25433009,711206007,Procedure site - Direct,SNOMED CT
25434003,49549006,Procedure site - Direct,SNOMED CT
25444001,68703001,Procedure site - Direct,SNOMED CT
25460002,71321006,Procedure site - Direct,SNOMED CT
25460002,87784001,Procedure site - Direct,SNOMED CT
25460002,414781009,Procedure site - Direct,SNOMED CT
25466008,89837001,Procedure site - Direct,SNOMED CT
25473003,119224000,Procedure site - Direct,SNOMED CT
25485006,70791007,Procedure site - Direct,SNOMED CT
25517008,66019005,Procedure site - Direct,SNOMED CT
25521001,39937001,Procedure site - Direct,SNOMED CT
25522008,64234005,Procedure site - Direct,SNOMED CT
25547005,78961009,Procedure site - Direct,SNOMED CT
25570002,45206002,Procedure site - Direct,SNOMED CT
25600005,35764002,Procedure site - Direct,SNOMED CT
25600005,244444004,Procedure site - Direct,SNOMED CT
25605000,43719000,Procedure site - Direct,SNOMED CT
25605000,313054009,Procedure site - Direct,SNOMED CT
25630002,40689003,Procedure site - Direct,SNOMED CT
25639001,51204001,Procedure site - Direct,SNOMED CT
25639001,272673000,Procedure site - Direct,SNOMED CT
25645009,38864007,Procedure site - Direct,SNOMED CT
25653001,119186007,Procedure site - Direct,SNOMED CT
25653001,119190009,Procedure site - Direct,SNOMED CT
25662004,39937001,Procedure site - Direct,SNOMED CT
25676003,76784001,Procedure site - Direct,SNOMED CT
25679005,76848001,Procedure site - Direct,SNOMED CT
25727004,87878005,Procedure site - Direct,SNOMED CT
25732003,71854001,Procedure site - Direct,SNOMED CT
25736000,15825003,Procedure site - Direct,SNOMED CT
25736000,113262008,Procedure site - Direct,SNOMED CT
25737009,15497006,Procedure site - Direct,SNOMED CT
25741008,91159003,Procedure site - Direct,SNOMED CT
25757008,43081002,Procedure site - Direct,SNOMED CT
25757008,58308009,Procedure site - Direct,SNOMED CT
25757008,70762009,Procedure site - Direct,SNOMED CT
25759006,69748006,Procedure site - Direct,SNOMED CT
25760001,47990007,Procedure site - Direct,SNOMED CT
25775009,122865005,Procedure site - Direct,SNOMED CT
25777001,123857004,Procedure site - Direct,SNOMED CT
25789004,8983005,Procedure site - Direct,SNOMED CT
25789004,51282000,Procedure site - Direct,SNOMED CT
25789004,77120005,Procedure site - Direct,SNOMED CT
25789004,304916009,Procedure site - Direct,SNOMED CT
25799009,312505001,Procedure site - Direct,SNOMED CT
25806002,392262008,Procedure site - Direct,SNOMED CT
25811000,32987009,Procedure site - Direct,SNOMED CT
25811000,181463001,Procedure site - Direct,SNOMED CT
25811000,280106006,Procedure site - Direct,SNOMED CT
25811000,280107002,Procedure site - Direct,SNOMED CT
25814008,23416004,Procedure site - Direct,SNOMED CT
25814008,62413002,Procedure site - Direct,SNOMED CT
25814008,272673000,Procedure site - Direct,SNOMED CT
25827007,82680008,Procedure site - Direct,SNOMED CT
25828002,18857001,Procedure site - Direct,SNOMED CT
25828002,53065001,Procedure site - Direct,SNOMED CT
25828002,54527006,Procedure site - Direct,SNOMED CT
25828002,55460000,Procedure site - Direct,SNOMED CT
25828002,115983005,Procedure site - Direct,SNOMED CT
25830000,85537004,Procedure site - Direct,SNOMED CT
25830000,85856004,Procedure site - Direct,SNOMED CT
25846008,82841003,Procedure site - Direct,SNOMED CT
25846008,303409005,Procedure site - Direct,SNOMED CT
25850001,51185008,Procedure site - Direct,SNOMED CT
25853004,5665001,Procedure site - Direct,SNOMED CT
25853004,68703001,Procedure site - Direct,SNOMED CT
25871006,8600008,Procedure site - Direct,SNOMED CT
25871006,52940008,Procedure site - Direct,SNOMED CT
25891004,119220009,Procedure site - Direct,SNOMED CT
25918005,19787009,Procedure site - Direct,SNOMED CT
25918005,89837001,Procedure site - Direct,SNOMED CT
25927006,118633002,Procedure site - Direct,SNOMED CT
25935009,72914001,Procedure site - Direct,SNOMED CT
25951001,68028003,Procedure site - Direct,SNOMED CT
25953003,280699007,Procedure site - Direct,SNOMED CT
25975001,79601000,Procedure site - Direct,SNOMED CT
25983007,76784001,Procedure site - Direct,SNOMED CT
26040005,13351007,Procedure site - Direct,SNOMED CT
26046004,113257007,Procedure site - Direct,SNOMED CT
26050006,76784001,Procedure site - Direct,SNOMED CT
26054002,31749008,Procedure site - Direct,SNOMED CT
26055001,25087005,Procedure site - Direct,SNOMED CT
26058004,51185008,Procedure site - Direct,SNOMED CT
26059007,22945000,Procedure site - Direct,SNOMED CT
26076006,118633002,Procedure site - Direct,SNOMED CT
26083004,75559006,Procedure site - Direct,SNOMED CT
26096003,8935007,Procedure site - Direct,SNOMED CT
26097007,22718006,Procedure site - Direct,SNOMED CT
26100002,39937001,Procedure site - Direct,SNOMED CT
26100002,71966008,Procedure site - Direct,SNOMED CT
26108009,72914001,Procedure site - Direct,SNOMED CT
26113008,76752008,Procedure site - Direct,SNOMED CT
26119007,21644001,Procedure site - Direct,SNOMED CT
26119007,38199008,Procedure site - Direct,SNOMED CT
26119007,74262004,Procedure site - Direct,SNOMED CT
26139006,61352006,Procedure site - Direct,SNOMED CT
26144004,85050009,Procedure site - Direct,SNOMED CT
26144004,272673000,Procedure site - Direct,SNOMED CT
26163003,21814001,Procedure site - Direct,SNOMED CT
26167002,181398004,Procedure site - Direct,SNOMED CT
26187001,69695003,Procedure site - Direct,SNOMED CT
26189003,280401006,Procedure site - Direct,SNOMED CT
26196001,52741001,Procedure site - Direct,SNOMED CT
26212005,17401000,Procedure site - Direct,SNOMED CT
26212005,34202007,Procedure site - Direct,SNOMED CT
26218009,15328005,Procedure site - Direct,SNOMED CT
26245005,57171008,Procedure site - Direct,SNOMED CT
26262000,8157004,Procedure site - Direct,SNOMED CT
26268001,51289009,Procedure site - Direct,SNOMED CT
26268001,56732008,Procedure site - Direct,SNOMED CT
26294005,181422007,Procedure site - Direct,SNOMED CT
26302000,272673000,Procedure site - Direct,SNOMED CT
26305003,305032001,Procedure site - Direct,SNOMED CT
26313002,8389004,Procedure site - Direct,SNOMED CT
26313002,18857001,Procedure site - Direct,SNOMED CT
26313002,53065001,Procedure site - Direct,SNOMED CT
26313002,55460000,Procedure site - Direct,SNOMED CT
26313002,115983005,Procedure site - Direct,SNOMED CT
26321008,89837001,Procedure site - Direct,SNOMED CT
26337002,43799004,Procedure site - Direct,SNOMED CT
26337002,78904004,Procedure site - Direct,SNOMED CT
26354005,21483005,Procedure site - Direct,SNOMED CT
26381005,314626006,Procedure site - Direct,SNOMED CT
26390003,302508007,Procedure site - Direct,SNOMED CT
26392006,13648007,Procedure site - Direct,SNOMED CT
26392006,76784001,Procedure site - Direct,SNOMED CT
26400009,22945000,Procedure site - Direct,SNOMED CT
26411001,39607008,Procedure site - Direct,SNOMED CT
26411001,80338007,Procedure site - Direct,SNOMED CT
26411001,116006008,Procedure site - Direct,SNOMED CT
26417002,279476001,Procedure site - Direct,SNOMED CT
26417002,367609005,Procedure site - Direct,SNOMED CT
26418007,8454000,Procedure site - Direct,SNOMED CT
26418007,8983005,Procedure site - Direct,SNOMED CT
26418007,34449008,Procedure site - Direct,SNOMED CT
26418007,51282000,Procedure site - Direct,SNOMED CT
26447000,34516001,Procedure site - Direct,SNOMED CT
26447000,52731004,Procedure site - Direct,SNOMED CT
26447000,87953007,Procedure site - Direct,SNOMED CT
26447000,818987002,Procedure site - Direct,SNOMED CT
26452005,181246003,Procedure site - Direct,SNOMED CT
26495009,480000,Procedure site - Direct,SNOMED CT
26495009,3711007,Procedure site - Direct,SNOMED CT
26495009,51840005,Procedure site - Direct,SNOMED CT
26495009,59820001,Procedure site - Direct,SNOMED CT
26500007,33840008,Procedure site - Direct,SNOMED CT
26500007,51299004,Procedure site - Direct,SNOMED CT
26500007,1217496009,Procedure site - Direct,SNOMED CT
26504003,49076000,Procedure site - Direct,SNOMED CT
26504003,85655003,Procedure site - Direct,SNOMED CT
26506001,67833000,Procedure site - Direct,SNOMED CT
26506001,71616004,Procedure site - Direct,SNOMED CT
26537001,53418001,Procedure site - Direct,SNOMED CT
26537001,122496007,Procedure site - Direct,SNOMED CT
26537001,1141981001,Procedure site - Direct,SNOMED CT
26537001,1141985005,Procedure site - Direct,SNOMED CT
26541002,13024002,Procedure site - Direct,SNOMED CT
26549000,118645006,Procedure site - Direct,SNOMED CT
26549000,272673000,Procedure site - Direct,SNOMED CT
26565004,21306003,Procedure site - Direct,SNOMED CT
26565004,119212007,Procedure site - Direct,SNOMED CT
26578004,35039007,Procedure site - Direct,SNOMED CT
26585000,115983005,Procedure site - Direct,SNOMED CT
26586004,69695003,Procedure site - Direct,SNOMED CT
26589006,57171008,Procedure site - Direct,SNOMED CT
26605008,91609006,Procedure site - Direct,SNOMED CT
26616001,21203009,Procedure site - Direct,SNOMED CT
26618000,53394001,Procedure site - Direct,SNOMED CT
26618000,272673000,Procedure site - Direct,SNOMED CT
26619008,34516001,Procedure site - Direct,SNOMED CT
26619008,60184004,Procedure site - Direct,SNOMED CT
26637009,59066005,Procedure site - Direct,SNOMED CT
26659006,13648007,Procedure site - Direct,SNOMED CT
26661002,32401001,Procedure site - Direct,SNOMED CT
26675009,70258002,Procedure site - Direct,SNOMED CT
26684009,90785001,Procedure site - Direct,SNOMED CT
26688007,55460000,Procedure site - Direct,SNOMED CT
26697006,84349008,Procedure site - Direct,SNOMED CT
26697006,129111008,Procedure site - Direct,SNOMED CT
26697006,280017009,Procedure site - Direct,SNOMED CT
26697006,711195005,Procedure site - Direct,SNOMED CT
26697006,711197002,Procedure site - Direct,SNOMED CT
26707008,425250005,Procedure site - Direct,SNOMED CT
26725001,21989003,Procedure site - Direct,SNOMED CT
26725001,70567001,Procedure site - Direct,SNOMED CT
26731003,118632007,Procedure site - Direct,SNOMED CT
26732005,32849002,Procedure site - Direct,SNOMED CT
26732005,69695003,Procedure site - Direct,SNOMED CT
26742007,71966008,Procedure site - Direct,SNOMED CT
26760007,59066005,Procedure site - Direct,SNOMED CT
26760007,127954009,Procedure site - Direct,SNOMED CT
26763009,20139000,Procedure site - Direct,SNOMED CT
26786002,18619003,Procedure site - Direct,SNOMED CT
26792008,18911002,Procedure site - Direct,SNOMED CT
26799004,115983005,Procedure site - Direct,SNOMED CT
26801001,25238003,Procedure site - Direct,SNOMED CT
26801001,30474000,Procedure site - Direct,SNOMED CT
26816003,80243003,Procedure site - Direct,SNOMED CT
26879000,59652004,Procedure site - Direct,SNOMED CT
26880002,22854001,Procedure site - Direct,SNOMED CT
26880002,46658007,Procedure site - Direct,SNOMED CT
26897008,12817009,Procedure site - Direct,SNOMED CT
26919006,61685007,Procedure site - Direct,SNOMED CT
26920000,13024002,Procedure site - Direct,SNOMED CT
26925005,485005,Procedure site - Direct,SNOMED CT
26931008,280017009,Procedure site - Direct,SNOMED CT
26931008,711197002,Procedure site - Direct,SNOMED CT
26932001,700016008,Procedure site - Direct,SNOMED CT
26934000,35039007,Procedure site - Direct,SNOMED CT
26934000,76784001,Procedure site - Direct,SNOMED CT
26942004,41801008,Procedure site - Direct,SNOMED CT
26946001,53120007,Procedure site - Direct,SNOMED CT
26946001,127948008,Procedure site - Direct,SNOMED CT
26974006,129111008,Procedure site - Direct,SNOMED CT
26974006,280018004,Procedure site - Direct,SNOMED CT
26974006,711195005,Procedure site - Direct,SNOMED CT
26977004,91134007,Procedure site - Direct,SNOMED CT
26978009,71616004,Procedure site - Direct,SNOMED CT
26978009,113276009,Procedure site - Direct,SNOMED CT
26993008,32849002,Procedure site - Direct,SNOMED CT
27010001,119214008,Procedure site - Direct,SNOMED CT
27011002,39937001,Procedure site - Direct,SNOMED CT
27011002,89545001,Procedure site - Direct,SNOMED CT
27011002,117590005,Procedure site - Direct,SNOMED CT
27032005,58675001,Procedure site - Direct,SNOMED CT
27032005,1162925002,Procedure site - Direct,SNOMED CT
27041000,28231008,Procedure site - Direct,SNOMED CT
27041000,34516001,Procedure site - Direct,SNOMED CT
27056009,34402009,Procedure site - Direct,SNOMED CT
27056009,71854001,Procedure site - Direct,SNOMED CT
27063009,28231008,Procedure site - Direct,SNOMED CT
27077007,4828007,Procedure site - Direct,SNOMED CT
27099004,82849001,Procedure site - Direct,SNOMED CT
27104003,22945000,Procedure site - Direct,SNOMED CT
27104003,302462009,Procedure site - Direct,SNOMED CT
27106001,26107004,Procedure site - Direct,SNOMED CT
27106001,118632007,Procedure site - Direct,SNOMED CT
27117000,42859004,Procedure site - Direct,SNOMED CT
27121007,38199008,Procedure site - Direct,SNOMED CT
27129009,38848004,Procedure site - Direct,SNOMED CT
27136005,59820001,Procedure site - Direct,SNOMED CT
27137001,118634008,Procedure site - Direct,SNOMED CT
27139003,90785001,Procedure site - Direct,SNOMED CT
27147003,88556005,Procedure site - Direct,SNOMED CT
27147003,127955005,Procedure site - Direct,SNOMED CT
27150000,54215007,Procedure site - Direct,SNOMED CT
27150000,272674006,Procedure site - Direct,SNOMED CT
27161008,68230005,Procedure site - Direct,SNOMED CT
27178004,18619003,Procedure site - Direct,SNOMED CT
27178004,32259006,Procedure site - Direct,SNOMED CT
27178004,41296002,Procedure site - Direct,SNOMED CT
27181009,12738006,Procedure site - Direct,SNOMED CT
27185000,35039007,Procedure site - Direct,SNOMED CT
27185000,76784001,Procedure site - Direct,SNOMED CT
27185000,119224000,Procedure site - Direct,SNOMED CT
27185000,263355003,Procedure site - Direct,SNOMED CT
27187008,15434002,Procedure site - Direct,SNOMED CT
27190002,8935007,Procedure site - Direct,SNOMED CT
27191003,28231008,Procedure site - Direct,SNOMED CT
27193000,48477009,Procedure site - Direct,SNOMED CT
27198009,57171008,Procedure site - Direct,SNOMED CT
27210007,4596009,Procedure site - Direct,SNOMED CT
27210007,32849002,Procedure site - Direct,SNOMED CT
27210007,45048000,Procedure site - Direct,SNOMED CT
27210007,54066008,Procedure site - Direct,SNOMED CT
27210007,69748006,Procedure site - Direct,SNOMED CT
27210007,245257001,Procedure site - Direct,SNOMED CT
27227004,281130003,Procedure site - Direct,SNOMED CT
27245004,74670003,Procedure site - Direct,SNOMED CT
27245004,699026005,Procedure site - Direct,SNOMED CT
27261002,38199008,Procedure site - Direct,SNOMED CT
27261002,54308001,Procedure site - Direct,SNOMED CT
27267003,80243003,Procedure site - Direct,SNOMED CT
27280000,10200004,Procedure site - Direct,SNOMED CT
27290008,11048003,Procedure site - Direct,SNOMED CT
27290008,89546000,Procedure site - Direct,SNOMED CT
27300001,35039007,Procedure site - Direct,SNOMED CT
27303004,15825003,Procedure site - Direct,SNOMED CT
27320000,8205005,Procedure site - Direct,SNOMED CT
27320000,75490006,Procedure site - Direct,SNOMED CT
27320000,87784001,Procedure site - Direct,SNOMED CT
27320000,736325004,Procedure site - Direct,SNOMED CT
27374006,54369006,Procedure site - Direct,SNOMED CT
27381004,55940004,Procedure site - Direct,SNOMED CT
27397009,38848004,Procedure site - Direct,SNOMED CT
27397009,113276009,Procedure site - Direct,SNOMED CT
27413006,1732005,Procedure site - Direct,SNOMED CT
27428006,480000,Procedure site - Direct,SNOMED CT
27428006,46396001,Procedure site - Direct,SNOMED CT
27445001,38199008,Procedure site - Direct,SNOMED CT
27445001,74262004,Procedure site - Direct,SNOMED CT
27445001,700016008,Procedure site - Direct,SNOMED CT
27446000,3057000,Procedure site - Direct,SNOMED CT
27446000,36615005,Procedure site - Direct,SNOMED CT
27454003,84167007,Procedure site - Direct,SNOMED CT
27454003,108371006,Procedure site - Direct,SNOMED CT
27454003,272673000,Procedure site - Direct,SNOMED CT
27462006,72410000,Procedure site - Direct,SNOMED CT
27466009,3057000,Procedure site - Direct,SNOMED CT
27469002,8993003,Procedure site - Direct,SNOMED CT
27469002,32764006,Procedure site - Direct,SNOMED CT
27469002,312582001,Procedure site - Direct,SNOMED CT
27480002,27824001,Procedure site - Direct,SNOMED CT
27480002,67169006,Procedure site - Direct,SNOMED CT
