sourceId,destinationId,relationship_type,source_system_name
353627006,54179002,Has active ingredient,SNOMED CT
353627006,417881006,Has active ingredient,SNOMED CT
353628001,7770004,Has active ingredient,SNOMED CT
353628001,54179002,Has active ingredient,SNOMED CT
353628001,417881006,Has active ingredient,SNOMED CT
353630004,14691008,Has active ingredient,SNOMED CT
353630004,68117004,Has active ingredient,SNOMED CT
353630004,417881006,Has active ingredient,SNOMED CT
353631000,14691008,Has active ingredient,SNOMED CT
353631000,68117004,Has active ingredient,SNOMED CT
353631000,395924007,Has active ingredient,SNOMED CT
353631000,417881006,Has active ingredient,SNOMED CT
353634008,1368003,Has active ingredient,SNOMED CT
353634008,14399003,Has active ingredient,SNOMED CT
353634008,417881006,Has active ingredient,SNOMED CT
353635009,1368003,Has active ingredient,SNOMED CT
353635009,14399003,Has active ingredient,SNOMED CT
353635009,417881006,Has active ingredient,SNOMED CT
353636005,1368003,Has active ingredient,SNOMED CT
353636005,14399003,Has active ingredient,SNOMED CT
353636005,417881006,Has active ingredient,SNOMED CT
353637001,1368003,Has active ingredient,SNOMED CT
353637001,14399003,Has active ingredient,SNOMED CT
353637001,417881006,Has active ingredient,SNOMED CT
353638006,1368003,Has active ingredient,SNOMED CT
353638006,14399003,Has active ingredient,SNOMED CT
353638006,417881006,Has active ingredient,SNOMED CT
353639003,1368003,Has active ingredient,SNOMED CT
353639003,14399003,Has active ingredient,SNOMED CT
353639003,417881006,Has active ingredient,SNOMED CT
353640001,1368003,Has active ingredient,SNOMED CT
353640001,14399003,Has active ingredient,SNOMED CT
353640001,417881006,Has active ingredient,SNOMED CT
353641002,1368003,Has active ingredient,SNOMED CT
353641002,14399003,Has active ingredient,SNOMED CT
353641002,395789007,Has active ingredient,SNOMED CT
353642009,395974009,Has active ingredient,SNOMED CT
353642009,417881006,Has active ingredient,SNOMED CT
353643004,395974009,Has active ingredient,SNOMED CT
353643004,396045006,Has active ingredient,SNOMED CT
353643004,417881006,Has active ingredient,SNOMED CT
353644005,395865006,Has active ingredient,SNOMED CT
353644005,396001006,Has active ingredient,SNOMED CT
353644005,417881006,Has active ingredient,SNOMED CT
353645006,395865006,Has active ingredient,SNOMED CT
353645006,417881006,Has active ingredient,SNOMED CT
353646007,395865006,Has active ingredient,SNOMED CT
353646007,396001006,Has active ingredient,SNOMED CT
353646007,417881006,Has active ingredient,SNOMED CT
353648008,71647005,Has active ingredient,SNOMED CT
353648008,90355009,Has active ingredient,SNOMED CT
353648008,417881006,Has active ingredient,SNOMED CT
353649000,71647005,Has active ingredient,SNOMED CT
353649000,90355009,Has active ingredient,SNOMED CT
353649000,396024004,Has active ingredient,SNOMED CT
353649000,417881006,Has active ingredient,SNOMED CT
353650000,71647005,Has active ingredient,SNOMED CT
353650000,90355009,Has active ingredient,SNOMED CT
353650000,395882008,Has active ingredient,SNOMED CT
353651001,71647005,Has active ingredient,SNOMED CT
353651001,90355009,Has active ingredient,SNOMED CT
353651001,417881006,Has active ingredient,SNOMED CT
353652008,71647005,Has active ingredient,SNOMED CT
353652008,90355009,Has active ingredient,SNOMED CT
353652008,395919009,Has active ingredient,SNOMED CT
353652008,417881006,Has active ingredient,SNOMED CT
353653003,25205007,Has active ingredient,SNOMED CT
353653003,77004003,Has active ingredient,SNOMED CT
353653003,417881006,Has active ingredient,SNOMED CT
353654009,25205007,Has active ingredient,SNOMED CT
353654009,35321007,Has active ingredient,SNOMED CT
353654009,77004003,Has active ingredient,SNOMED CT
353655005,33137005,Has active ingredient,SNOMED CT
353655005,50359009,Has active ingredient,SNOMED CT
353655005,417881006,Has active ingredient,SNOMED CT
353656006,33137005,Has active ingredient,SNOMED CT
353656006,50359009,Has active ingredient,SNOMED CT
353656006,395799002,Has active ingredient,SNOMED CT
353656006,417881006,Has active ingredient,SNOMED CT
353657002,14213001,Has active ingredient,SNOMED CT
353657002,33137005,Has active ingredient,SNOMED CT
353657002,417881006,Has active ingredient,SNOMED CT
353658007,14213001,Has active ingredient,SNOMED CT
353658007,33137005,Has active ingredient,SNOMED CT
353658007,395810007,Has active ingredient,SNOMED CT
353658007,417881006,Has active ingredient,SNOMED CT
353659004,52745005,Has active ingredient,SNOMED CT
353659004,111071000,Has active ingredient,SNOMED CT
353659004,417881006,Has active ingredient,SNOMED CT
353660009,111071000,Has active ingredient,SNOMED CT
353660009,395941009,Has active ingredient,SNOMED CT
353660009,417881006,Has active ingredient,SNOMED CT
353661008,52745005,Has active ingredient,SNOMED CT
353661008,111071000,Has active ingredient,SNOMED CT
353661008,417881006,Has active ingredient,SNOMED CT
353662001,52745005,Has active ingredient,SNOMED CT
353662001,111071000,Has active ingredient,SNOMED CT
353662001,417881006,Has active ingredient,SNOMED CT
353663006,52745005,Has active ingredient,SNOMED CT
353663006,111071000,Has active ingredient,SNOMED CT
353663006,417881006,Has active ingredient,SNOMED CT
353665004,52745005,Has active ingredient,SNOMED CT
353665004,111071000,Has active ingredient,SNOMED CT
353665004,417881006,Has active ingredient,SNOMED CT
353666003,27054007,Has active ingredient,SNOMED CT
353666003,78870008,Has active ingredient,SNOMED CT
353666003,417881006,Has active ingredient,SNOMED CT
353667007,27054007,Has active ingredient,SNOMED CT
353667007,78870008,Has active ingredient,SNOMED CT
353667007,417881006,Has active ingredient,SNOMED CT
353668002,27054007,Has active ingredient,SNOMED CT
353668002,78870008,Has active ingredient,SNOMED CT
353668002,417881006,Has active ingredient,SNOMED CT
353669005,27054007,Has active ingredient,SNOMED CT
353669005,78870008,Has active ingredient,SNOMED CT
353669005,89272005,Has active ingredient,SNOMED CT
353669005,417881006,Has active ingredient,SNOMED CT
353670006,27054007,Has active ingredient,SNOMED CT
353670006,78870008,Has active ingredient,SNOMED CT
353670006,89272005,Has active ingredient,SNOMED CT
353670006,417881006,Has active ingredient,SNOMED CT
353672003,78870008,Has active ingredient,SNOMED CT
353672003,89272005,Has active ingredient,SNOMED CT
353672003,417881006,Has active ingredient,SNOMED CT
353673008,78870008,Has active ingredient,SNOMED CT
353673008,89272005,Has active ingredient,SNOMED CT
353673008,417881006,Has active ingredient,SNOMED CT
353674002,68580003,Has active ingredient,SNOMED CT
353674002,69770009,Has active ingredient,SNOMED CT
353674002,417881006,Has active ingredient,SNOMED CT
353675001,68580003,Has active ingredient,SNOMED CT
353675001,69770009,Has active ingredient,SNOMED CT
353675001,396056006,Has active ingredient,SNOMED CT
353675001,417881006,Has active ingredient,SNOMED CT
353676000,68580003,Has active ingredient,SNOMED CT
353676000,69770009,Has active ingredient,SNOMED CT
353676000,396056006,Has active ingredient,SNOMED CT
353676000,417881006,Has active ingredient,SNOMED CT
353677009,2008008,Has active ingredient,SNOMED CT
353677009,26095004,Has active ingredient,SNOMED CT
353677009,417881006,Has active ingredient,SNOMED CT
353678004,26095004,Has active ingredient,SNOMED CT
353678004,73065000,Has active ingredient,SNOMED CT
353679007,23459009,Has active ingredient,SNOMED CT
353679007,43239002,Has active ingredient,SNOMED CT
353679007,417881006,Has active ingredient,SNOMED CT
353680005,23459009,Has active ingredient,SNOMED CT
353680005,43239002,Has active ingredient,SNOMED CT
353680005,395775002,Has active ingredient,SNOMED CT
353681009,23459009,Has active ingredient,SNOMED CT
353681009,43239002,Has active ingredient,SNOMED CT
353681009,417881006,Has active ingredient,SNOMED CT
353683007,23459009,Has active ingredient,SNOMED CT
353683007,43239002,Has active ingredient,SNOMED CT
353683007,395894004,Has active ingredient,SNOMED CT
353685000,23459009,Has active ingredient,SNOMED CT
353685000,43239002,Has active ingredient,SNOMED CT
353685000,395894004,Has active ingredient,SNOMED CT
353687008,18247009,Has active ingredient,SNOMED CT
353687008,72454006,Has active ingredient,SNOMED CT
353687008,76743004,Has active ingredient,SNOMED CT
353687008,417881006,Has active ingredient,SNOMED CT
353688003,18247009,Has active ingredient,SNOMED CT
353688003,72454006,Has active ingredient,SNOMED CT
353688003,76743004,Has active ingredient,SNOMED CT
353688003,417881006,Has active ingredient,SNOMED CT
353689006,18247009,Has active ingredient,SNOMED CT
353692005,18247009,Has active ingredient,SNOMED CT
353694006,18247009,Has active ingredient,SNOMED CT
353694006,72454006,Has active ingredient,SNOMED CT
353694006,76743004,Has active ingredient,SNOMED CT
353694006,417881006,Has active ingredient,SNOMED CT
353695007,18247009,Has active ingredient,SNOMED CT
353697004,18247009,Has active ingredient,SNOMED CT
353699001,18247009,Has active ingredient,SNOMED CT
353703003,18247009,Has active ingredient,SNOMED CT
353703003,72454006,Has active ingredient,SNOMED CT
353703003,76743004,Has active ingredient,SNOMED CT
353703003,417881006,Has active ingredient,SNOMED CT
353704009,18247009,Has active ingredient,SNOMED CT
353710009,18247009,Has active ingredient,SNOMED CT
353714000,18247009,Has active ingredient,SNOMED CT
353717007,18247009,Has active ingredient,SNOMED CT
353719005,18247009,Has active ingredient,SNOMED CT
353721000,18247009,Has active ingredient,SNOMED CT
353723002,18247009,Has active ingredient,SNOMED CT
353723002,72454006,Has active ingredient,SNOMED CT
353723002,76743004,Has active ingredient,SNOMED CT
353723002,417881006,Has active ingredient,SNOMED CT
353724008,18247009,Has active ingredient,SNOMED CT
353726005,18247009,Has active ingredient,SNOMED CT
353732000,18247009,Has active ingredient,SNOMED CT
353735003,18247009,Has active ingredient,SNOMED CT
353737006,18247009,Has active ingredient,SNOMED CT
353742003,18247009,Has active ingredient,SNOMED CT
353742003,72454006,Has active ingredient,SNOMED CT
353742003,76743004,Has active ingredient,SNOMED CT
353742003,417881006,Has active ingredient,SNOMED CT
353743008,18247009,Has active ingredient,SNOMED CT
353745001,18247009,Has active ingredient,SNOMED CT
353747009,18247009,Has active ingredient,SNOMED CT
353748004,18247009,Has active ingredient,SNOMED CT
353748004,72454006,Has active ingredient,SNOMED CT
353748004,76743004,Has active ingredient,SNOMED CT
353748004,417881006,Has active ingredient,SNOMED CT
353749007,18247009,Has active ingredient,SNOMED CT
353755002,18247009,Has active ingredient,SNOMED CT
353755002,72454006,Has active ingredient,SNOMED CT
353755002,76743004,Has active ingredient,SNOMED CT
353755002,417881006,Has active ingredient,SNOMED CT
353760003,18247009,Has active ingredient,SNOMED CT
353760003,72454006,Has active ingredient,SNOMED CT
353760003,76743004,Has active ingredient,SNOMED CT
353760003,417881006,Has active ingredient,SNOMED CT
353761004,18247009,Has active ingredient,SNOMED CT
353768005,18247009,Has active ingredient,SNOMED CT
353771002,18247009,Has active ingredient,SNOMED CT
353771002,72454006,Has active ingredient,SNOMED CT
353771002,76743004,Has active ingredient,SNOMED CT
353771002,417881006,Has active ingredient,SNOMED CT
353772009,18247009,Has active ingredient,SNOMED CT
353773004,18247009,Has active ingredient,SNOMED CT
353773004,72454006,Has active ingredient,SNOMED CT
353773004,76743004,Has active ingredient,SNOMED CT
353773004,417881006,Has active ingredient,SNOMED CT
353775006,18247009,Has active ingredient,SNOMED CT
353775006,76743004,Has active ingredient,SNOMED CT
353775006,395896002,Has active ingredient,SNOMED CT
353775006,417881006,Has active ingredient,SNOMED CT
353776007,18247009,Has active ingredient,SNOMED CT
353776007,72454006,Has active ingredient,SNOMED CT
353776007,76743004,Has active ingredient,SNOMED CT
353776007,417881006,Has active ingredient,SNOMED CT
353777003,18247009,Has active ingredient,SNOMED CT
353779000,18247009,Has active ingredient,SNOMED CT
353781003,18247009,Has active ingredient,SNOMED CT
353781003,72454006,Has active ingredient,SNOMED CT
353781003,76743004,Has active ingredient,SNOMED CT
353781003,417881006,Has active ingredient,SNOMED CT
353782005,18247009,Has active ingredient,SNOMED CT
353784006,18247009,Has active ingredient,SNOMED CT
353784006,72454006,Has active ingredient,SNOMED CT
353784006,76743004,Has active ingredient,SNOMED CT
353784006,417881006,Has active ingredient,SNOMED CT
353785007,26434005,Has active ingredient,SNOMED CT
353785007,56609000,Has active ingredient,SNOMED CT
353785007,417881006,Has active ingredient,SNOMED CT
353786008,26434005,Has active ingredient,SNOMED CT
353786008,395747004,Has active ingredient,SNOMED CT
353786008,417881006,Has active ingredient,SNOMED CT
353787004,26434005,Has active ingredient,SNOMED CT
353787004,56609000,Has active ingredient,SNOMED CT
353787004,417881006,Has active ingredient,SNOMED CT
353789001,26434005,Has active ingredient,SNOMED CT
353789001,56609000,Has active ingredient,SNOMED CT
353789001,395777005,Has active ingredient,SNOMED CT
353789001,417881006,Has active ingredient,SNOMED CT
353790005,26434005,Has active ingredient,SNOMED CT
353790005,56609000,Has active ingredient,SNOMED CT
353790005,417881006,Has active ingredient,SNOMED CT
353791009,18247009,Has active ingredient,SNOMED CT
353791009,26434005,Has active ingredient,SNOMED CT
353791009,56609000,Has active ingredient,SNOMED CT
353791009,72454006,Has active ingredient,SNOMED CT
353791009,76743004,Has active ingredient,SNOMED CT
353791009,417881006,Has active ingredient,SNOMED CT
353794001,26434005,Has active ingredient,SNOMED CT
353794001,56609000,Has active ingredient,SNOMED CT
353794001,417881006,Has active ingredient,SNOMED CT
353795000,26434005,Has active ingredient,SNOMED CT
353795000,56609000,Has active ingredient,SNOMED CT
353795000,417881006,Has active ingredient,SNOMED CT
353797008,26434005,Has active ingredient,SNOMED CT
353797008,56609000,Has active ingredient,SNOMED CT
353797008,417881006,Has active ingredient,SNOMED CT
353800005,26434005,Has active ingredient,SNOMED CT
353800005,48895003,Has active ingredient,SNOMED CT
353800005,417881006,Has active ingredient,SNOMED CT
353801009,26434005,Has active ingredient,SNOMED CT
353801009,48895003,Has active ingredient,SNOMED CT
353801009,417881006,Has active ingredient,SNOMED CT
353802002,26434005,Has active ingredient,SNOMED CT
353802002,48895003,Has active ingredient,SNOMED CT
353802002,395745007,Has active ingredient,SNOMED CT
353802002,417881006,Has active ingredient,SNOMED CT
353803007,26434005,Has active ingredient,SNOMED CT
353803007,48895003,Has active ingredient,SNOMED CT
353803007,395743000,Has active ingredient,SNOMED CT
353803007,417881006,Has active ingredient,SNOMED CT
353804001,26434005,Has active ingredient,SNOMED CT
353804001,48895003,Has active ingredient,SNOMED CT
